Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
7565,-63.9628,-10.6317,0.7009,0.7,0.3853846153846154,4.026153846153846,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7566,-63.4429,-10.5719,0.7008,0.7,0.51,3.9353846153846153,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7567,-63.3177,-10.465,0.7007,0.7,0.7453846153846154,3.9507692307692306,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7568,-62.855,-10.485,0.7006,0.7,0.8192307692307692,3.9753846153846153,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7569,-62.6688,-10.3919,0.7006,0.7,1.2438461538461538,3.9876923076923076,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7570,-62.3922,-10.3275,0.7005,0.7,1.666153846153846,4.013846153846154,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7571,-62.5232,-10.271,0.7004,0.7,1.6961538461538461,3.9676923076923076,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7572,-62.9336,-10.2873,0.7004,0.7,1.83,3.9153846153846152,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7573,-62.5366,-10.2771,0.7002,0.7,1.5253846153846153,4.044615384615384,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7574,-61.5873,-10.2343,0.7,0.7,1.9753846153846153,4.021538461538461,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7575,-61.8201,-10.126,0.6999,0.7,2.5153846153846153,4.004615384615384,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7576,-61.5778,-10.1641,0.6997,0.7,2.82,3.9661538461538464,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7577,-60.1651,-10.1345,0.6995,0.7,3.246923076923077,3.973846153846154,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7578,-60.0933,-10.147,0.6995,0.7,3.03,3.976923076923077,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7579,-58.3873,-10.1821,0.6995,0.7,3.189230769230769,3.923076923076923,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7580,-56.8468,-10.3643,0.6994,0.7,3.09,3.96,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7581,-55.9222,-10.4686,0.6992,0.7,3.124615384615385,4.026153846153846,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7582,-53.9808,-10.5137,0.6991,0.7,2.8915384615384614,4.032307692307692,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7583,-54.1726,-10.7388,0.6989,0.7,2.374615384615385,4.033846153846154,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7584,-55.1492,-10.7694,0.6989,0.7,2.3284615384615384,3.9461538461538463,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7585,-55.4337,-10.8683,0.6989,0.7,2.0053846153846155,3.9923076923076923,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7586,-54.7439,-11.0621,0.6987,0.7,1.7953846153846154,4.012307692307692,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7587,-54.4013,-11.2247,0.6986,0.7,1.523076923076923,4.055384615384615,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7588,-54.4252,-11.4288,0.6984,0.7,1.5253846153846153,3.9492307692307693,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7589,-54.3154,-11.4799,0.6983,0.7,1.3823076923076922,4.033846153846154,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7590,-54.1949,-11.4528,0.6982,0.7,1.4838461538461538,4.033846153846154,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7591,-53.7798,-11.2343,0.6982,0.7,1.8692307692307693,4.026153846153846,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7592,-52.6489,-11.1849,0.6981,0.7,2.003076923076923,3.986153846153846,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7593,-52.4573,-10.8444,0.6981,0.7,2.4946153846153845,3.9507692307692306,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7594,-53.3431,-10.548,0.6982,0.7,3.2215384615384615,4.016923076923077,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7595,-56.9341,-10.182,0.6983,0.7,3.0576923076923075,3.9784615384615383,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7596,-61.8172,-10.1212,0.6983,0.7,2.4415384615384617,3.9384615384615387,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7597,-62.9138,-10.3502,0.6981,0.7,1.5161538461538462,3.9846153846153847,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7598,-64.0763,-10.5855,0.6979,0.7,0.66,3.953846153846154,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7599,-65.1709,-11.0627,0.6976,0.7,0.25846153846153846,3.953846153846154,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7600,-65.6948,-11.8112,0.6971,0.7,0.09461538461538462,4.029230769230769,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7601,-62.5829,-12.361,0.6964,0.7,0.15461538461538463,4.063076923076923,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7602,-60.3779,-10.4931,0.6974,0.7,1.553076923076923,4.003076923076923,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7603,-64.5049,-11.5177,0.6979,0.7,0.36923076923076925,3.9723076923076923,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7604,-61.873,-11.8507,0.6983,0.7,0.41307692307692306,3.9876923076923076,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7605,-60.5816,-11.8911,0.6989,0.7,0.42923076923076925,4.084615384615384,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7606,-59.4449,-12.0149,0.6991,0.7,0.43153846153846154,3.956923076923077,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7607,-56.5534,-11.6173,0.6992,0.7,1.0176923076923077,3.9384615384615387,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7608,-62.7762,-10.6101,0.7001,0.7,1.3292307692307692,4.061538461538461,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7609,-64.8162,-11.7368,0.6998,0.7,0.22384615384615383,4.0,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7610,-62.2283,-12.2154,0.6993,0.7,0.16846153846153847,4.032307692307692,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7611,-59.6951,-12.088,0.6991,0.7,0.4869230769230769,4.053846153846154,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7612,-56.3909,-11.7324,0.699,0.7,0.9253846153846154,3.9046153846153846,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7613,-55.6494,-11.4353,0.6992,0.7,1.5253846153846153,3.890769230769231,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7614,-54.537,-11.232,0.6992,0.7,1.6938461538461538,3.9353846153846153,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7615,-55.7874,-11.1003,0.6993,0.7,1.6892307692307693,4.015384615384615,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7616,-54.0194,-11.1693,0.6993,0.7,1.6176923076923078,4.016923076923077,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7617,-55.8246,-11.4123,0.6992,0.7,1.2761538461538462,3.983076923076923,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7618,-55.1724,-11.4661,0.6992,0.7,1.1607692307692308,3.973846153846154,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7619,-56.9031,-11.5523,0.6992,0.7,0.9830769230769231,3.983076923076923,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7620,-57.7075,-11.7323,0.6992,0.7,0.6553846153846153,3.9,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7621,-57.9146,-11.9894,0.6991,0.7,0.46615384615384614,3.976923076923077,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7622,-59.7455,-12.1328,0.6991,0.7,0.28846153846153844,4.010769230769231,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7623,-59.5414,-12.1266,0.6991,0.7,0.2630769230769231,3.9815384615384617,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7624,-60.6107,-12.1175,0.6992,0.7,0.2169230769230769,4.107692307692307,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7625,-61.285,-12.2637,0.6993,0.7,0.10846153846153846,3.983076923076923,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7626,-62.3032,-12.3212,0.6993,0.7,0.10384615384615385,4.015384615384615,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7627,-62.7484,-12.2621,0.6993,0.7,0.08307692307692308,4.018461538461539,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7628,-62.6912,-12.212,0.6994,0.7,0.09923076923076923,4.063076923076923,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7629,-63.051,-12.1907,0.6995,0.7,0.12,3.9553846153846153,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7630,-63.6684,-12.2003,0.6996,0.7,0.11076923076923077,4.067692307692307,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7631,-63.824,-12.1814,0.6997,0.7,0.06,4.052307692307692,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7632,-64.1672,-12.1007,0.6998,0.7,0.10846153846153846,4.009230769230769,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7633,-64.6323,-12.0247,0.6998,0.7,0.10846153846153846,4.003076923076923,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7634,-64.8222,-11.9139,0.6998,0.7,0.09692307692307692,3.986153846153846,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7635,-64.9282,-11.7417,0.6999,0.7,0.14076923076923076,4.084615384615384,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7636,-65.0585,-11.6555,0.7,0.7,0.18,3.993846153846154,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7637,-65.2356,-11.5935,0.7001,0.7,0.1776923076923077,3.9323076923076923,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7638,-65.0985,-11.4788,0.7001,0.7,0.2123076923076923,3.996923076923077,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7639,-64.5707,-11.42,0.7002,0.7,0.36923076923076925,3.9692307692307693,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7640,-64.8935,-11.2853,0.7002,0.7,0.36230769230769233,4.016923076923077,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7641,-65.2356,-11.223,0.7004,0.7,0.27,4.006153846153846,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7642,-64.5505,-11.1263,0.7003,0.7,0.4107692307692308,4.007692307692308,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7643,-64.8389,-10.9626,0.7004,0.7,0.43615384615384617,4.003076923076923,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7644,-64.5454,-10.8332,0.7004,0.7,0.6253846153846154,3.9523076923076923,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7645,-63.6982,-10.5959,0.7005,0.7,0.5030769230769231,3.956923076923077,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7646,-62.998,-10.5586,0.7005,0.7,0.7938461538461539,4.026153846153846,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7647,-62.0046,-10.4162,0.7006,0.7,1.1423076923076922,3.996923076923077,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7648,-61.1418,-10.203,0.7007,0.7,2.563846153846154,4.015384615384615,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7649,-60.5902,-10.1823,0.7007,0.7,3.002307692307692,3.8984615384615386,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7650,-59.2247,-10.1439,0.7006,0.7,3.42,3.9892307692307694,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7651,-57.4786,-10.3851,0.7003,0.7,3.4315384615384614,3.9923076923076923,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7652,-55.9563,-10.5226,0.7002,0.7,2.4876923076923076,3.9184615384615387,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7653,-54.5959,-10.8675,0.7,0.7,2.3238461538461537,4.078461538461538,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7654,-54.2853,-11.2178,0.6998,0.7,1.7307692307692308,4.053846153846154,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7655,-53.8389,-11.4304,0.6997,0.7,1.396153846153846,4.02,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7656,-56.128,-11.5893,0.6997,0.7,1.0776923076923077,3.983076923076923,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7657,-56.891,-11.8461,0.6996,0.7,0.6623076923076923,3.9907692307692306,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7658,-58.4913,-11.9324,0.6998,0.7,0.5030769230769231,4.007692307692308,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7659,-59.1087,-12.0707,0.6997,0.7,0.4707692307692308,4.0430769230769235,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7660,-59.7126,-12.2074,0.6997,0.7,0.22615384615384615,4.030769230769231,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7661,-60.1981,-12.1693,0.6997,0.7,0.2169230769230769,3.976923076923077,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7662,-61.0833,-12.1934,0.6998,0.7,0.18692307692307691,4.032307692307692,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7663,-61.71,-12.2279,0.6998,0.7,0.1176923076923077,3.933846153846154,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7664,-62.1063,-12.253,0.6998,0.7,0.09923076923076923,4.001538461538462,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7665,-62.282,-12.2616,0.6998,0.7,0.09692307692307692,4.010769230769231,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7666,-62.9254,-12.2767,0.6999,0.7,0.07615384615384616,4.038461538461538,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7667,-63.0833,-12.2034,0.7,0.7,0.09692307692307692,3.943076923076923,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7668,-63.7586,-12.2195,0.6999,0.7,0.07846153846153846,3.9492307692307693,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7669,-64.1493,-12.1772,0.6999,0.7,0.055384615384615386,3.993846153846154,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7670,-64.3838,-12.1189,0.6999,0.7,0.09230769230769231,4.038461538461538,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7671,-64.3582,-12.0724,0.6998,0.7,0.04846153846153846,3.996923076923077,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7672,-64.7137,-11.9749,0.6998,0.7,0.06230769230769231,4.050769230769231,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7673,-65.0639,-11.9389,0.6998,0.7,0.12,4.013846153846154,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7674,-64.7205,-11.8721,0.6998,0.7,0.12461538461538461,4.0,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7675,-65.3932,-11.7647,0.6999,0.7,0.12,3.893846153846154,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7676,-64.9634,-11.5865,0.6999,0.7,0.3,4.010769230769231,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7677,-64.8082,-11.4874,0.6999,0.7,0.15461538461538463,4.012307692307692,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7678,-65.3739,-11.3724,0.7,0.7,0.3161538461538462,3.9292307692307693,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7679,-65.5358,-11.1871,0.7001,0.7,0.3923076923076923,4.003076923076923,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
7680,-65.1196,-11.1303,0.7002,0.7,0.45692307692307693,4.006153846153846,15.592307692307692,14.535384615384615,14.983076923076924,14.430769230769231
