Step,Activity,Dampening,CurrentCalcium,TargetCalcium,SynapticInput,BackgroundInput,GrownAxons,ConnectedAxons,GrownDendrites,ConnectedDendrites
5718,-65.6774,-11.3884,0.7156,0.6964,0.24404761904761904,4.012698412698413,10.938888888888888,10.59047619047619,12.43968253968254,10.538095238095238
5719,-65.3878,-11.4471,0.7152,0.6964,0.2392857142857143,3.9825396825396826,10.937301587301587,10.588888888888889,12.438888888888888,10.53888888888889
5720,-65.2649,-11.5626,0.7147,0.6964,0.20357142857142857,3.9984126984126984,10.936507936507937,10.585714285714285,12.438095238095238,10.534920634920635
5721,-65.3447,-11.6595,0.7144,0.6964,0.1976190476190476,4.003174603174603,10.934920634920635,10.585714285714285,12.437301587301587,10.534920634920635
5722,-65.1713,-11.7488,0.714,0.6964,0.15833333333333333,3.9793650793650794,10.934126984126983,10.584920634920636,12.436507936507937,10.534126984126985
5723,-64.437,-11.8633,0.7136,0.6964,0.1130952380952381,3.9563492063492065,10.933333333333334,10.581746031746032,12.435714285714285,10.534920634920635
5724,-64.2568,-11.9438,0.7134,0.6964,0.14285714285714285,4.023015873015873,10.931746031746032,10.58095238095238,12.434920634920635,10.534126984126985
5725,-63.9029,-11.9876,0.7131,0.6964,0.15595238095238095,3.9896825396825397,10.93095238095238,10.58095238095238,12.434126984126983,10.534126984126985
5726,-63.2856,-12.0561,0.7129,0.6964,0.15476190476190477,3.9833333333333334,10.93015873015873,10.58015873015873,12.433333333333334,10.533333333333333
5727,-62.5333,-12.0833,0.7127,0.6964,0.1880952380952381,4.0134920634920634,10.928571428571429,10.579365079365079,12.432539682539682,10.531746031746032
5728,-61.6677,-12.1119,0.7126,0.6964,0.1976190476190476,4.031746031746032,10.927777777777777,10.57857142857143,12.431746031746032,10.532539682539683
5729,-60.842,-12.0819,0.7124,0.6964,0.24047619047619048,4.037301587301587,10.926984126984127,10.57857142857143,12.43095238095238,10.532539682539683
5730,-60.6825,-12.1151,0.7123,0.6964,0.2869047619047619,3.9484126984126986,10.925396825396826,10.57857142857143,12.43015873015873,10.531746031746032
5731,-60.5556,-12.0947,0.7121,0.6964,0.19523809523809524,4.0134920634920634,10.924603174603174,10.57857142857143,12.429365079365079,10.531746031746032
5732,-60.7279,-12.0291,0.712,0.6964,0.2571428571428571,3.9452380952380954,10.923809523809524,10.576190476190476,12.428571428571429,10.53015873015873
5733,-59.7217,-12.0745,0.7117,0.6964,0.3047619047619048,4.011111111111111,10.923015873015872,10.576190476190476,12.427777777777777,10.53015873015873
5734,-58.0114,-11.6465,0.7117,0.6964,0.694047619047619,4.007142857142857,10.92142857142857,10.575396825396826,12.426984126984127,10.52936507936508
5735,-57.2812,-10.9557,0.7119,0.6964,1.5107142857142857,4.045238095238095,10.920634920634921,10.574603174603174,12.426190476190476,10.528571428571428
5736,-63.3367,-10.7084,0.7122,0.6964,0.8976190476190476,3.9952380952380953,10.91984126984127,10.574603174603174,12.425396825396826,10.528571428571428
5737,-65.2243,-11.4695,0.7119,0.6964,0.23095238095238096,4.0055555555555555,10.91904761904762,10.573015873015873,12.424603174603174,10.526190476190477
5738,-63.6331,-12.0612,0.7114,0.6964,0.12261904761904761,4.0246031746031745,10.917460317460318,10.573015873015873,12.424603174603174,10.526190476190477
5739,-59.0682,-11.7354,0.7113,0.6964,0.8130952380952381,4.011111111111111,10.916666666666666,10.573015873015873,12.423809523809524,10.526190476190477
5740,-62.7807,-11.1374,0.7121,0.6964,0.7238095238095238,4.011111111111111,10.915873015873016,10.573015873015873,12.423015873015872,10.524603174603175
5741,-60.6598,-11.6917,0.7123,0.6964,0.5428571428571428,4.049206349206349,10.915079365079364,10.571428571428571,12.422222222222222,10.523809523809524
5742,-59.5742,-11.0139,0.7132,0.6964,1.042857142857143,3.9912698412698413,10.914285714285715,10.570634920634921,12.42142857142857,10.523809523809524
5743,-64.3732,-11.0733,0.7139,0.6964,0.6142857142857143,3.996031746031746,10.912698412698413,10.56904761904762,12.420634920634921,10.522222222222222
5744,-64.188,-11.5113,0.7139,0.6964,0.30833333333333335,4.01031746031746,10.911904761904761,10.566666666666666,12.41984126984127,10.521428571428572
5745,-63.4337,-11.8419,0.7139,0.6964,0.25476190476190474,3.9952380952380953,10.911111111111111,10.565079365079365,12.41904761904762,10.52063492063492
5746,-63.8294,-12.0798,0.7138,0.6964,0.12261904761904761,3.996031746031746,10.90952380952381,10.565079365079365,12.418253968253968,10.52063492063492
5747,-63.2981,-12.1943,0.7134,0.6964,0.08333333333333333,4.014285714285714,10.908730158730158,10.561904761904762,12.417460317460318,10.517460317460317
5748,-62.1476,-12.1643,0.713,0.6964,0.15,4.007142857142857,10.907936507936508,10.55952380952381,12.416666666666666,10.512698412698413
5749,-58.2043,-11.8818,0.7127,0.6964,0.5142857142857142,3.9873015873015873,10.906349206349207,10.558730158730159,12.415873015873016,10.511111111111111
5750,-57.4071,-11.2216,0.7128,0.6964,1.3107142857142857,3.9611111111111112,10.905555555555555,10.557142857142857,12.415079365079364,10.507936507936508
5751,-57.8776,-10.8468,0.713,0.6964,1.661904761904762,4.079365079365079,10.904761904761905,10.554761904761905,12.414285714285715,10.506349206349206
5752,-60.3352,-10.6291,0.7131,0.6964,1.5642857142857143,4.029365079365079,10.903174603174604,10.553174603174604,12.413492063492063,10.504761904761905
5753,-62.6557,-10.6359,0.7131,0.6964,0.9940476190476191,4.022222222222222,10.902380952380952,10.552380952380952,12.412698412698413,10.503968253968255
5754,-63.2336,-10.6778,0.713,0.6964,0.655952380952381,4.03015873015873,10.901587301587302,10.552380952380952,12.411904761904761,10.501587301587302
5755,-64.177,-10.72,0.7128,0.6964,0.5726190476190476,3.988888888888889,10.9,10.553174603174604,12.411904761904761,10.501587301587302
5756,-64.154,-10.7917,0.7126,0.6964,0.5738095238095238,3.961904761904762,10.899206349206349,10.55079365079365,12.411111111111111,10.501587301587302
5757,-64.4521,-10.8456,0.7124,0.6964,0.5523809523809524,3.9563492063492065,10.898412698412699,10.55079365079365,12.41031746031746,10.501587301587302
5758,-64.5721,-10.8335,0.7122,0.6964,0.6095238095238096,3.9833333333333334,10.897619047619047,10.55,12.40952380952381,10.500793650793652
5759,-64.0821,-10.8451,0.7119,0.6964,0.6309523809523809,4.01031746031746,10.896031746031746,10.549206349206349,12.408730158730158,10.5
5760,-64.3555,-10.7796,0.7117,0.6964,0.5345238095238095,3.977777777777778,10.895238095238096,10.5484126984127,12.407936507936508,10.498412698412698
5761,-64.1266,-10.7399,0.7114,0.6964,0.4857142857142857,3.9642857142857144,10.894444444444444,10.546825396825398,12.407142857142857,10.496825396825397
5762,-63.6165,-10.6642,0.7111,0.6964,0.5547619047619048,4.0396825396825395,10.893650793650794,10.545238095238096,12.406349206349207,10.493650793650794
5763,-62.8752,-10.573,0.7108,0.6964,0.6821428571428572,3.9873015873015873,10.892857142857142,10.544444444444444,12.406349206349207,10.494444444444444
5764,-62.7865,-10.5206,0.7106,0.6964,0.7404761904761905,4.0055555555555555,10.892063492063492,10.542857142857143,12.405555555555555,10.49126984126984
5765,-62.9224,-10.5887,0.7103,0.6964,0.8476190476190476,3.9753968253968255,10.89126984126984,10.542063492063493,12.404761904761905,10.49047619047619
5766,-63.7138,-10.7154,0.7101,0.6964,0.7976190476190477,3.992857142857143,10.89047619047619,10.542857142857143,12.403968253968253,10.49126984126984
5767,-64.6408,-10.9942,0.7098,0.6964,0.40595238095238095,3.9611111111111112,10.88968253968254,10.53968253968254,12.403174603174604,10.488888888888889
5768,-65.0636,-11.4519,0.7093,0.6964,0.2011904761904762,3.9912698412698413,10.88888888888889,10.536507936507936,12.403174603174604,10.486507936507936
5769,-64.2237,-11.9422,0.7088,0.6964,0.055952380952380955,3.973015873015873,10.888095238095238,10.534126984126985,12.402380952380952,10.485714285714286
5770,-61.0723,-12.1285,0.7084,0.6964,0.25476190476190474,3.9912698412698413,10.887301587301588,10.532539682539683,12.401587301587302,10.484126984126984
5771,-57.4511,-11.2655,0.7085,0.6964,1.1083333333333334,3.9801587301587302,10.886507936507936,10.533333333333333,12.40079365079365,10.482539682539683
5772,-64.1654,-10.9712,0.7091,0.6964,0.5952380952380952,4.0,10.885714285714286,10.533333333333333,12.40079365079365,10.480952380952381
5773,-64.6166,-11.6136,0.7089,0.6964,0.18333333333333332,3.9833333333333334,10.884920634920634,10.534126984126985,12.4,10.478571428571428
5774,-64.5316,-11.7931,0.7087,0.6964,0.17023809523809524,3.9944444444444445,10.884126984126985,10.534126984126985,12.399206349206349,10.477777777777778
5775,-64.7669,-11.897,0.7085,0.6964,0.15476190476190477,3.9198412698412697,10.883333333333333,10.534126984126985,12.399206349206349,10.476190476190476
5776,-64.0052,-11.9448,0.7083,0.6964,0.13690476190476192,4.022222222222222,10.882539682539683,10.534920634920635,12.398412698412699,10.477777777777778
5777,-64.3202,-11.9431,0.7082,0.6964,0.1380952380952381,4.018253968253968,10.881746031746031,10.534126984126985,12.397619047619047,10.476984126984126
5778,-64.4448,-11.9637,0.708,0.6964,0.09047619047619047,3.9865079365079366,10.880952380952381,10.534126984126985,12.397619047619047,10.476984126984126
5779,-64.6986,-11.8932,0.7079,0.6964,0.16547619047619047,3.966666666666667,10.88015873015873,10.532539682539683,12.396825396825397,10.476190476190476
5780,-64.8945,-11.8557,0.7076,0.6964,0.09642857142857143,3.9944444444444445,10.88015873015873,10.531746031746032,12.396031746031746,10.476984126984126
5781,-64.7921,-11.8968,0.7073,0.6964,0.11904761904761904,4.020634920634921,10.87936507936508,10.52936507936508,12.396031746031746,10.475396825396825
5782,-64.6229,-12.0816,0.7068,0.6964,0.10595238095238095,3.984920634920635,10.878571428571428,10.52936507936508,12.395238095238096,10.476190476190476
5783,-63.6711,-12.2073,0.7063,0.6964,0.041666666666666664,4.01984126984127,10.877777777777778,10.52936507936508,12.394444444444444,10.476984126984126
5784,-62.8669,-12.2852,0.7059,0.6964,0.06904761904761905,3.9896825396825397,10.876984126984127,10.527777777777779,12.394444444444444,10.475396825396825
5785,-61.4994,-12.2076,0.7055,0.6964,0.1738095238095238,4.004761904761905,10.876984126984127,10.526984126984127,12.393650793650794,10.475396825396825
5786,-59.3816,-12.0348,0.7052,0.6964,0.40476190476190477,3.992857142857143,10.876190476190477,10.526190476190477,12.393650793650794,10.474603174603175
5787,-57.495,-11.4881,0.7053,0.6964,0.8833333333333333,3.992063492063492,10.875396825396825,10.524603174603175,12.392857142857142,10.474603174603175
5788,-59.128,-10.8519,0.7057,0.6964,1.3607142857142858,4.014285714285714,10.875396825396825,10.523015873015874,12.392857142857142,10.473015873015873
5789,-61.1626,-10.6609,0.706,0.6964,1.2107142857142856,4.007936507936508,10.874603174603175,10.52063492063492,12.392063492063492,10.47063492063492
5790,-62.1048,-10.6355,0.706,0.6964,0.9583333333333334,3.9833333333333334,10.873809523809523,10.52063492063492,12.392063492063492,10.47063492063492
5791,-63.6576,-10.7238,0.706,0.6964,0.7345238095238096,4.007936507936508,10.873809523809523,10.518253968253969,12.39126984126984,10.469047619047618
5792,-64.3222,-10.9009,0.7058,0.6964,0.5083333333333333,4.020634920634921,10.873015873015873,10.517460317460317,12.39047619047619,10.467460317460317
5793,-65.1241,-11.1399,0.7057,0.6964,0.43452380952380953,3.9873015873015873,10.872222222222222,10.518253968253969,12.39047619047619,10.468253968253968
5794,-65.2803,-11.3266,0.7055,0.6964,0.35119047619047616,3.9714285714285715,10.872222222222222,10.518253968253969,12.38968253968254,10.467460317460317
5795,-65.2204,-11.6337,0.7051,0.6964,0.125,3.9238095238095236,10.871428571428572,10.518253968253969,12.38968253968254,10.466666666666667
5796,-62.7807,-12.0512,0.7046,0.6964,0.2702380952380952,3.9674603174603176,10.871428571428572,10.519047619047619,12.38888888888889,10.467460317460317
5797,-60.8156,-11.4726,0.7052,0.6964,0.5726190476190476,3.9642857142857144,10.87063492063492,10.517460317460317,12.38888888888889,10.466666666666667
5798,-57.4287,-11.0145,0.7059,0.6964,1.75,3.9761904761904763,10.86984126984127,10.517460317460317,12.388095238095238,10.466666666666667
5799,-62.9223,-10.7765,0.7063,0.6964,0.7309523809523809,4.068253968253968,10.86984126984127,10.517460317460317,12.388095238095238,10.465079365079365
5800,-65.1189,-11.1137,0.7062,0.6964,0.2571428571428571,4.007936507936508,10.869047619047619,10.515079365079366,12.387301587301588,10.463492063492064
5801,-65.4111,-11.377,0.7059,0.6964,0.22142857142857142,3.9761904761904763,10.868253968253969,10.515873015873016,12.387301587301588,10.463492063492064
5802,-65.349,-11.6404,0.7055,0.6964,0.23333333333333334,3.9611111111111112,10.868253968253969,10.515079365079366,12.386507936507936,10.463492063492064
5803,-65.2841,-11.7621,0.7053,0.6964,0.19285714285714287,4.016666666666667,10.867460317460317,10.515079365079366,12.386507936507936,10.462698412698412
5804,-64.9794,-11.9154,0.7049,0.6964,0.04285714285714286,4.055555555555555,10.867460317460317,10.514285714285714,12.385714285714286,10.463492063492064
5805,-64.9667,-12.0521,0.7044,0.6964,0.07142857142857142,4.032539682539682,10.866666666666667,10.512698412698413,12.385714285714286,10.462698412698412
5806,-64.1212,-12.1987,0.7039,0.6964,0.04523809523809524,4.057936507936508,10.865873015873015,10.512698412698413,12.384920634920634,10.462698412698412
5807,-63.1859,-12.2683,0.7035,0.6964,0.07142857142857142,3.999206349206349,10.865873015873015,10.511111111111111,12.384920634920634,10.462698412698412
5808,-62.1264,-12.2466,0.7031,0.6964,0.11666666666666667,4.030952380952381,10.865079365079366,10.511904761904763,12.384126984126985,10.463492063492064
5809,-60.0979,-12.0086,0.7029,0.6964,0.4166666666666667,4.000793650793651,10.865079365079366,10.511111111111111,12.384126984126985,10.463492063492064
5810,-57.5881,-11.3962,0.703,0.6964,1.0892857142857142,3.9785714285714286,10.864285714285714,10.510317460317461,12.384126984126985,10.463492063492064
5811,-61.6229,-10.8437,0.7037,0.6964,1.0892857142857142,3.9912698412698413,10.864285714285714,10.50952380952381,12.383333333333333,10.462698412698412
5812,-64.3913,-11.4535,0.7039,0.6964,0.3404761904761905,3.9857142857142858,10.864285714285714,10.506349206349206,12.383333333333333,10.46031746031746
5813,-64.595,-11.8754,0.7038,0.6964,0.14285714285714285,3.9523809523809526,10.863492063492064,10.504761904761905,12.382539682539683,10.458730158730159
5814,-63.8867,-11.9709,0.7036,0.6964,0.11547619047619048,4.037301587301587,10.863492063492064,10.506349206349206,12.382539682539683,10.457936507936507
5815,-63.8649,-12.0739,0.7035,0.6964,0.09642857142857143,3.984126984126984,10.862698412698412,10.506349206349206,12.381746031746031,10.458730158730159
5816,-63.7045,-12.1555,0.7033,0.6964,0.07023809523809524,3.9984126984126984,10.862698412698412,10.506349206349206,12.381746031746031,10.46031746031746
5817,-63.5185,-12.2298,0.703,0.6964,0.06666666666666667,3.9714285714285715,10.861904761904762,10.506349206349206,12.381746031746031,10.46111111111111
5818,-62.6655,-12.2326,0.7026,0.6964,0.08452380952380953,3.96984126984127,10.861904761904762,10.506349206349206,12.380952380952381,10.46031746031746
5819,-60.9549,-12.1766,0.7023,0.6964,0.19285714285714287,3.977777777777778,10.861904761904762,10.506349206349206,12.380952380952381,10.46031746031746
5820,-57.5688,-11.3444,0.7025,0.6964,1.0869047619047618,3.957936507936508,10.86111111111111,10.507936507936508,12.38015873015873,10.46031746031746
5821,-63.7471,-11.1206,0.7032,0.6964,0.6988095238095238,4.011904761904762,10.86111111111111,10.50873015873016,12.38015873015873,10.459523809523809
5822,-62.1565,-11.7575,0.7033,0.6964,0.5964285714285714,3.96984126984127,10.86031746031746,10.507936507936508,12.38015873015873,10.459523809523809
5823,-62.8697,-11.0874,0.7042,0.6964,0.5916666666666667,4.007142857142857,10.86031746031746,10.506349206349206,12.37936507936508,10.457142857142857
5824,-63.3734,-12.0127,0.7043,0.6964,0.2702380952380952,3.996825396825397,10.86031746031746,10.505555555555556,12.37936507936508,10.456349206349206
5825,-58.8644,-11.9539,0.7041,0.6964,0.5738095238095238,3.9682539682539684,10.85952380952381,10.503968253968255,12.378571428571428,10.456349206349206
5826,-55.5262,-11.0689,0.7043,0.6964,1.8333333333333333,4.019047619047619,10.85873015873016,10.504761904761905,12.378571428571428,10.457936507936507
5827,-58.2095,-10.6162,0.7045,0.6964,2.025,4.0,10.85873015873016,10.504761904761905,12.377777777777778,10.457936507936507
5828,-63.0062,-10.5703,0.7045,0.6964,1.0761904761904761,4.01984126984127,10.857936507936508,10.503174603174603,12.377777777777778,10.456349206349206
5829,-64.5974,-11.4889,0.7041,0.6964,0.3130952380952381,3.965079365079365,10.857936507936508,10.503174603174603,12.377777777777778,10.456349206349206
5830,-61.3821,-11.8558,0.704,0.6964,0.4880952380952381,3.996031746031746,10.857142857142858,10.502380952380953,12.376984126984127,10.455555555555556
5831,-60.2306,-10.9866,0.7048,0.6964,1.2988095238095239,4.038888888888889,10.857142857142858,10.503968253968255,12.376984126984127,10.455555555555556
